[02:39:56] Using device: cuda:0
[02:39:56] Loading training data...
[02:39:56] Training samples: 4150
[02:39:56] Loading validation data...
[02:39:56] Validation samples: 1012
[02:39:56] Initializing model...
[02:39:57] Model initialized on cuda:0
[02:39:57] 
=== Epoch 1/80 ===
[09:47:08] Epoch 62 | Batch 280/518 | Loss: 1.9385
[09:47:15] Epoch 62 | Batch 290/518 | Loss: 1.8845
[09:47:22] Epoch 62 | Batch 300/518 | Loss: 1.9328
[09:47:29] Epoch 62 | Batch 310/518 | Loss: 2.1498
[09:47:36] Epoch 62 | Batch 320/518 | Loss: 1.9562
[09:47:44] Epoch 62 | Batch 330/518 | Loss: 2.0545
[09:47:51] Epoch 62 | Batch 340/518 | Loss: 2.1720
[09:47:58] Epoch 62 | Batch 350/518 | Loss: 2.0419
[09:48:05] Epoch 62 | Batch 360/518 | Loss: 1.9658
[09:48:13] Epoch 62 | Batch 370/518 | Loss: 2.0290
[09:48:20] Epoch 62 | Batch 380/518 | Loss: 1.9544
[09:48:27] Epoch 62 | Batch 390/518 | Loss: 1.8431
[09:48:34] Epoch 62 | Batch 400/518 | Loss: 1.8930
[09:48:42] Epoch 62 | Batch 410/518 | Loss: 1.9364
[09:48:49] Epoch 62 | Batch 420/518 | Loss: 1.9982
[09:48:56] Epoch 62 | Batch 430/518 | Loss: 1.8647
[09:49:03] Epoch 62 | Batch 440/518 | Loss: 2.1163
[09:49:10] Epoch 62 | Batch 450/518 | Loss: 1.9397
[09:49:18] Epoch 62 | Batch 460/518 | Loss: 1.8639
[09:49:25] Epoch 62 | Batch 470/518 | Loss: 2.0195
[09:49:32] Epoch 62 | Batch 480/518 | Loss: 1.7969
[09:49:39] Epoch 62 | Batch 490/518 | Loss: 1.9939
[09:49:47] Epoch 62 | Batch 500/518 | Loss: 1.9652
[09:49:54] Epoch 62 | Batch 510/518 | Loss: 1.8210
[09:49:59] Train Loss: 0.9947
[09:50:42] Val Loss: 0.9556 | AUC: 0.8399 | IOU: 0.1927 | SIM: 0.5525 | MAE: 0.0939
[09:50:42] 
=== Epoch 64/80 ===
[09:50:42] Learning rate: 0.000012
[09:50:43] Epoch 63 | Batch 0/518 | Loss: 2.0563
[09:50:51] Epoch 63 | Batch 10/518 | Loss: 1.8750
[09:50:58] Epoch 63 | Batch 20/518 | Loss: 2.0859
[09:51:05] Epoch 63 | Batch 30/518 | Loss: 1.8798
[09:51:12] Epoch 63 | Batch 40/518 | Loss: 2.0035
[09:51:19] Epoch 63 | Batch 50/518 | Loss: 1.9116
[09:51:27] Epoch 63 | Batch 60/518 | Loss: 1.9249
[09:51:34] Epoch 63 | Batch 70/518 | Loss: 1.9898
[09:51:41] Epoch 63 | Batch 80/518 | Loss: 1.9688
[09:51:48] Epoch 63 | Batch 90/518 | Loss: 1.8187
[09:51:55] Epoch 63 | Batch 100/518 | Loss: 2.0397
[09:52:01] Epoch 63 | Batch 110/518 | Loss: 2.0268
[09:52:08] Epoch 63 | Batch 120/518 | Loss: 2.0874
[09:52:15] Epoch 63 | Batch 130/518 | Loss: 1.8702
[09:52:22] Epoch 63 | Batch 140/518 | Loss: 1.9487
[09:52:28] Epoch 63 | Batch 150/518 | Loss: 1.9158
[09:52:34] Epoch 63 | Batch 160/518 | Loss: 1.8437
[09:52:41] Epoch 63 | Batch 170/518 | Loss: 1.9829
[09:52:49] Epoch 63 | Batch 180/518 | Loss: 2.0060
[09:52:56] Epoch 63 | Batch 190/518 | Loss: 2.0642
[09:53:03] Epoch 63 | Batch 200/518 | Loss: 1.9537
[09:53:10] Epoch 63 | Batch 210/518 | Loss: 1.9414
[09:53:18] Epoch 63 | Batch 220/518 | Loss: 2.0967
[09:53:25] Epoch 63 | Batch 230/518 | Loss: 1.9253
[09:53:32] Epoch 63 | Batch 240/518 | Loss: 2.0970
[09:53:39] Epoch 63 | Batch 250/518 | Loss: 1.9271
[09:53:47] Epoch 63 | Batch 260/518 | Loss: 1.8817
[09:53:54] Epoch 63 | Batch 270/518 | Loss: 1.9610
[09:54:01] Epoch 63 | Batch 280/518 | Loss: 2.0611
[09:54:08] Epoch 63 | Batch 290/518 | Loss: 1.8425
[09:54:16] Epoch 63 | Batch 300/518 | Loss: 1.9821
[09:54:23] Epoch 63 | Batch 310/518 | Loss: 1.9972
[09:54:30] Epoch 63 | Batch 320/518 | Loss: 2.1006
[09:54:37] Epoch 63 | Batch 330/518 | Loss: 1.9424
[09:54:45] Epoch 63 | Batch 340/518 | Loss: 1.9848
[09:54:52] Epoch 63 | Batch 350/518 | Loss: 1.9435
[09:54:59] Epoch 63 | Batch 360/518 | Loss: 1.9054
[09:55:06] Epoch 63 | Batch 370/518 | Loss: 2.0315
[09:55:14] Epoch 63 | Batch 380/518 | Loss: 2.2919
[09:55:21] Epoch 63 | Batch 390/518 | Loss: 1.9885
[09:55:28] Epoch 63 | Batch 400/518 | Loss: 2.0223
[09:55:35] Epoch 63 | Batch 410/518 | Loss: 1.9562
[09:55:43] Epoch 63 | Batch 420/518 | Loss: 2.3226
[09:55:50] Epoch 63 | Batch 430/518 | Loss: 1.9377
[09:55:57] Epoch 63 | Batch 440/518 | Loss: 2.0069
[09:56:04] Epoch 63 | Batch 450/518 | Loss: 1.8614
[09:56:12] Epoch 63 | Batch 460/518 | Loss: 1.8669
[09:56:19] Epoch 63 | Batch 470/518 | Loss: 1.9801
[09:56:26] Epoch 63 | Batch 480/518 | Loss: 2.1512
[09:56:33] Epoch 63 | Batch 490/518 | Loss: 1.9966
[09:56:40] Epoch 63 | Batch 500/518 | Loss: 1.8817
[09:56:48] Epoch 63 | Batch 510/518 | Loss: 1.9200
[09:56:53] Train Loss: 0.9888
[09:57:36] Val Loss: 0.9551 | AUC: 0.8413 | IOU: 0.1958 | SIM: 0.5553 | MAE: 0.0941
[09:57:36] 
=== Epoch 65/80 ===
[09:57:36] Learning rate: 0.000010
[09:57:37] Epoch 64 | Batch 0/518 | Loss: 1.8948
[09:57:45] Epoch 64 | Batch 10/518 | Loss: 1.9036
[09:57:52] Epoch 64 | Batch 20/518 | Loss: 1.9485
[09:58:00] Epoch 64 | Batch 30/518 | Loss: 1.9897
[09:58:07] Epoch 64 | Batch 40/518 | Loss: 1.8994
[09:58:14] Epoch 64 | Batch 50/518 | Loss: 2.1071
[09:58:21] Epoch 64 | Batch 60/518 | Loss: 2.0490
[09:58:29] Epoch 64 | Batch 70/518 | Loss: 1.9171
[09:58:36] Epoch 64 | Batch 80/518 | Loss: 1.9828
[09:58:43] Epoch 64 | Batch 90/518 | Loss: 2.2073
[09:58:50] Epoch 64 | Batch 100/518 | Loss: 2.2526
[09:58:57] Epoch 64 | Batch 110/518 | Loss: 1.9276
[09:59:03] Epoch 64 | Batch 120/518 | Loss: 1.9364
[09:59:10] Epoch 64 | Batch 130/518 | Loss: 1.9159
[09:59:17] Epoch 64 | Batch 140/518 | Loss: 1.9754
[09:59:24] Epoch 64 | Batch 150/518 | Loss: 1.9907
[09:59:29] Epoch 64 | Batch 160/518 | Loss: 1.7954
[09:59:36] Epoch 64 | Batch 170/518 | Loss: 2.0420
[09:59:44] Epoch 64 | Batch 180/518 | Loss: 2.1241
[09:59:51] Epoch 64 | Batch 190/518 | Loss: 2.0325
[09:59:58] Epoch 64 | Batch 200/518 | Loss: 1.8657
[10:00:05] Epoch 64 | Batch 210/518 | Loss: 2.0335
[10:00:13] Epoch 64 | Batch 220/518 | Loss: 2.1224
[10:00:20] Epoch 64 | Batch 230/518 | Loss: 2.0962
[10:00:27] Epoch 64 | Batch 240/518 | Loss: 1.9372
[10:00:34] Epoch 64 | Batch 250/518 | Loss: 1.8310
[10:00:42] Epoch 64 | Batch 260/518 | Loss: 1.9917
[10:00:49] Epoch 64 | Batch 270/518 | Loss: 2.1296
[10:00:56] Epoch 64 | Batch 280/518 | Loss: 1.9753
[10:01:03] Epoch 64 | Batch 290/518 | Loss: 1.7941
[10:01:10] Epoch 64 | Batch 300/518 | Loss: 2.0816
[10:01:18] Epoch 64 | Batch 310/518 | Loss: 1.9143
[10:01:25] Epoch 64 | Batch 320/518 | Loss: 2.1996
[10:01:32] Epoch 64 | Batch 330/518 | Loss: 1.9017
[10:01:39] Epoch 64 | Batch 340/518 | Loss: 2.2071
[10:01:47] Epoch 64 | Batch 350/518 | Loss: 1.7923
[10:01:54] Epoch 64 | Batch 360/518 | Loss: 1.9498
[10:02:01] Epoch 64 | Batch 370/518 | Loss: 2.0075
[10:02:08] Epoch 64 | Batch 380/518 | Loss: 1.8482
[10:02:16] Epoch 64 | Batch 390/518 | Loss: 1.9809
[10:02:23] Epoch 64 | Batch 400/518 | Loss: 1.9892
[10:02:30] Epoch 64 | Batch 410/518 | Loss: 1.9785
[10:02:37] Epoch 64 | Batch 420/518 | Loss: 1.9519
[10:02:45] Epoch 64 | Batch 430/518 | Loss: 2.1843
[10:02:52] Epoch 64 | Batch 440/518 | Loss: 1.8406
[10:02:59] Epoch 64 | Batch 450/518 | Loss: 1.9227
[10:03:06] Epoch 64 | Batch 460/518 | Loss: 1.9623
[10:03:14] Epoch 64 | Batch 470/518 | Loss: 1.7872
[10:03:21] Epoch 64 | Batch 480/518 | Loss: 1.9971
[10:03:28] Epoch 64 | Batch 490/518 | Loss: 1.9870
[10:03:35] Epoch 64 | Batch 500/518 | Loss: 1.9441
[10:03:43] Epoch 64 | Batch 510/518 | Loss: 2.2054
[10:03:48] Train Loss: 0.9907
[10:04:31] Val Loss: 0.9556 | AUC: 0.8434 | IOU: 0.2006 | SIM: 0.5580 | MAE: 0.0943
[10:04:31] Breakpoint saved: 2026-3-17-2-39-Seen-model-65
[10:04:31] 
=== Epoch 66/80 ===
[10:04:31] Learning rate: 0.000009
[10:04:32] Epoch 65 | Batch 0/518 | Loss: 1.9737
[10:04:40] Epoch 65 | Batch 10/518 | Loss: 2.1833
[10:04:47] Epoch 65 | Batch 20/518 | Loss: 2.0804
[10:04:54] Epoch 65 | Batch 30/518 | Loss: 2.0280
[10:05:01] Epoch 65 | Batch 40/518 | Loss: 1.8760
[10:05:08] Epoch 65 | Batch 50/518 | Loss: 2.0138
[10:05:16] Epoch 65 | Batch 60/518 | Loss: 2.0341
[10:05:23] Epoch 65 | Batch 70/518 | Loss: 1.9408
[10:05:30] Epoch 65 | Batch 80/518 | Loss: 2.0656
[10:05:37] Epoch 65 | Batch 90/518 | Loss: 1.9500
[10:05:44] Epoch 65 | Batch 100/518 | Loss: 1.8959
[10:05:50] Epoch 65 | Batch 110/518 | Loss: 1.9421
[10:05:57] Epoch 65 | Batch 120/518 | Loss: 2.0576
[10:06:04] Epoch 65 | Batch 130/518 | Loss: 1.9300
[10:06:10] Epoch 65 | Batch 140/518 | Loss: 1.9801
[10:06:17] Epoch 65 | Batch 150/518 | Loss: 1.9888
[10:06:22] Epoch 65 | Batch 160/518 | Loss: 1.9890
[10:06:29] Epoch 65 | Batch 170/518 | Loss: 1.9848
[10:06:36] Epoch 65 | Batch 180/518 | Loss: 1.9077
[10:06:43] Epoch 65 | Batch 190/518 | Loss: 1.9919
[10:06:51] Epoch 65 | Batch 200/518 | Loss: 1.9332
[10:06:58] Epoch 65 | Batch 210/518 | Loss: 1.9509
[10:07:05] Epoch 65 | Batch 220/518 | Loss: 1.9506
[10:07:12] Epoch 65 | Batch 230/518 | Loss: 1.8255
[10:07:19] Epoch 65 | Batch 240/518 | Loss: 2.0102
[10:07:27] Epoch 65 | Batch 250/518 | Loss: 1.9930
[10:07:34] Epoch 65 | Batch 260/518 | Loss: 1.8886
[10:07:41] Epoch 65 | Batch 270/518 | Loss: 1.8367
[10:07:48] Epoch 65 | Batch 280/518 | Loss: 1.8635
[10:07:56] Epoch 65 | Batch 290/518 | Loss: 1.9173
[10:08:03] Epoch 65 | Batch 300/518 | Loss: 2.0692
[10:08:10] Epoch 65 | Batch 310/518 | Loss: 2.1431
[10:08:17] Epoch 65 | Batch 320/518 | Loss: 2.0373
[10:08:24] Epoch 65 | Batch 330/518 | Loss: 2.1030
[10:08:32] Epoch 65 | Batch 340/518 | Loss: 1.9421
[10:08:39] Epoch 65 | Batch 350/518 | Loss: 2.0078
[10:08:46] Epoch 65 | Batch 360/518 | Loss: 1.9969
[10:08:53] Epoch 65 | Batch 370/518 | Loss: 2.2485
[10:09:01] Epoch 65 | Batch 380/518 | Loss: 2.0114
[10:09:08] Epoch 65 | Batch 390/518 | Loss: 2.2162
[10:09:15] Epoch 65 | Batch 400/518 | Loss: 2.0495
[10:09:22] Epoch 65 | Batch 410/518 | Loss: 1.8477
[10:09:29] Epoch 65 | Batch 420/518 | Loss: 2.0946
[10:09:37] Epoch 65 | Batch 430/518 | Loss: 1.8963
[10:09:44] Epoch 65 | Batch 440/518 | Loss: 1.9420
[10:09:51] Epoch 65 | Batch 450/518 | Loss: 1.9447
[10:09:58] Epoch 65 | Batch 460/518 | Loss: 2.2744
[10:10:05] Epoch 65 | Batch 470/518 | Loss: 1.9851
[10:10:13] Epoch 65 | Batch 480/518 | Loss: 2.0281
[10:10:20] Epoch 65 | Batch 490/518 | Loss: 2.0490
[10:10:27] Epoch 65 | Batch 500/518 | Loss: 1.9936
[10:10:34] Epoch 65 | Batch 510/518 | Loss: 1.9701
[10:10:39] Train Loss: 0.9898
[10:11:22] Val Loss: 0.9520 | AUC: 0.8527 | IOU: 0.2030 | SIM: 0.5649 | MAE: 0.0916
[10:11:22] 
=== Epoch 67/80 ===
[10:11:22] Learning rate: 0.000008
[10:11:23] Epoch 66 | Batch 0/518 | Loss: 1.8480
[10:11:30] Epoch 66 | Batch 10/518 | Loss: 1.9739
[10:11:37] Epoch 66 | Batch 20/518 | Loss: 2.0759
[10:11:44] Epoch 66 | Batch 30/518 | Loss: 1.9406
[10:11:51] Epoch 66 | Batch 40/518 | Loss: 2.8993
[10:11:59] Epoch 66 | Batch 50/518 | Loss: 1.9574
[10:12:06] Epoch 66 | Batch 60/518 | Loss: 2.0444
[10:12:13] Epoch 66 | Batch 70/518 | Loss: 1.9808
[10:12:20] Epoch 66 | Batch 80/518 | Loss: 1.9968
[10:12:28] Epoch 66 | Batch 90/518 | Loss: 1.9645
[10:12:35] Epoch 66 | Batch 100/518 | Loss: 1.9506
[10:12:41] Epoch 66 | Batch 110/518 | Loss: 1.8946
[10:12:48] Epoch 66 | Batch 120/518 | Loss: 1.8857
[10:12:55] Epoch 66 | Batch 130/518 | Loss: 1.9495
[10:13:01] Epoch 66 | Batch 140/518 | Loss: 1.9766
[10:13:08] Epoch 66 | Batch 150/518 | Loss: 2.0013
[10:13:15] Epoch 66 | Batch 160/518 | Loss: 1.9278
[10:13:19] Epoch 66 | Batch 170/518 | Loss: 2.2430
[10:13:26] Epoch 66 | Batch 180/518 | Loss: 1.9073
[10:13:34] Epoch 66 | Batch 190/518 | Loss: 1.9593
[10:13:41] Epoch 66 | Batch 200/518 | Loss: 2.0026
[10:13:48] Epoch 66 | Batch 210/518 | Loss: 1.9257
[10:13:55] Epoch 66 | Batch 220/518 | Loss: 1.9387
[10:14:02] Epoch 66 | Batch 230/518 | Loss: 1.9610
[10:14:09] Epoch 66 | Batch 240/518 | Loss: 1.9137
[10:14:17] Epoch 66 | Batch 250/518 | Loss: 2.0608
[10:14:24] Epoch 66 | Batch 260/518 | Loss: 1.9792
[10:14:31] Epoch 66 | Batch 270/518 | Loss: 1.9770
[10:14:38] Epoch 66 | Batch 280/518 | Loss: 2.0582
[10:14:45] Epoch 66 | Batch 290/518 | Loss: 2.1215
[10:14:53] Epoch 66 | Batch 300/518 | Loss: 1.9406
[10:15:00] Epoch 66 | Batch 310/518 | Loss: 1.9688
[10:15:07] Epoch 66 | Batch 320/518 | Loss: 2.0174
[10:15:14] Epoch 66 | Batch 330/518 | Loss: 2.0281
[10:15:22] Epoch 66 | Batch 340/518 | Loss: 2.0380
[10:15:29] Epoch 66 | Batch 350/518 | Loss: 1.8921
[10:15:36] Epoch 66 | Batch 360/518 | Loss: 2.0305
[10:15:43] Epoch 66 | Batch 370/518 | Loss: 1.9292
[10:15:50] Epoch 66 | Batch 380/518 | Loss: 1.9573
[10:15:58] Epoch 66 | Batch 390/518 | Loss: 1.9157
[10:16:05] Epoch 66 | Batch 400/518 | Loss: 2.0092
[10:16:12] Epoch 66 | Batch 410/518 | Loss: 1.9152
[10:16:19] Epoch 66 | Batch 420/518 | Loss: 1.8816
[10:16:26] Epoch 66 | Batch 430/518 | Loss: 1.9726
[10:16:34] Epoch 66 | Batch 440/518 | Loss: 1.8345
[10:16:41] Epoch 66 | Batch 450/518 | Loss: 1.9085
[10:16:48] Epoch 66 | Batch 460/518 | Loss: 2.0037
[10:16:55] Epoch 66 | Batch 470/518 | Loss: 2.0007
[10:17:03] Epoch 66 | Batch 480/518 | Loss: 2.0710
[10:17:10] Epoch 66 | Batch 490/518 | Loss: 1.9465
[10:17:17] Epoch 66 | Batch 500/518 | Loss: 2.0043
[10:17:24] Epoch 66 | Batch 510/518 | Loss: 1.8713
[10:17:29] Train Loss: 0.9882
[10:18:12] Val Loss: 0.9561 | AUC: 0.8453 | IOU: 0.2014 | SIM: 0.5565 | MAE: 0.0937
[10:18:12] 
=== Epoch 68/80 ===
[10:18:12] Learning rate: 0.000007
[10:18:13] Epoch 67 | Batch 0/518 | Loss: 2.0607
[10:18:20] Epoch 67 | Batch 10/518 | Loss: 2.0409
[10:18:27] Epoch 67 | Batch 20/518 | Loss: 2.0009
[10:18:34] Epoch 67 | Batch 30/518 | Loss: 1.8984
[10:18:42] Epoch 67 | Batch 40/518 | Loss: 1.8596
[10:18:49] Epoch 67 | Batch 50/518 | Loss: 2.1460
[10:18:56] Epoch 67 | Batch 60/518 | Loss: 1.8740
[10:19:03] Epoch 67 | Batch 70/518 | Loss: 1.9056
[10:19:10] Epoch 67 | Batch 80/518 | Loss: 1.9158
[10:19:18] Epoch 67 | Batch 90/518 | Loss: 2.0303
[10:19:25] Epoch 67 | Batch 100/518 | Loss: 2.1650
[10:19:32] Epoch 67 | Batch 110/518 | Loss: 2.0096
[10:19:38] Epoch 67 | Batch 120/518 | Loss: 1.9252
[10:19:45] Epoch 67 | Batch 130/518 | Loss: 1.9375
[10:19:52] Epoch 67 | Batch 140/518 | Loss: 1.9738
[10:19:58] Epoch 67 | Batch 150/518 | Loss: 2.0111
[10:20:05] Epoch 67 | Batch 160/518 | Loss: 2.0681
[10:20:12] Epoch 67 | Batch 170/518 | Loss: 1.9846
[10:20:16] Epoch 67 | Batch 180/518 | Loss: 1.8448
[10:20:24] Epoch 67 | Batch 190/518 | Loss: 2.0168
[10:20:31] Epoch 67 | Batch 200/518 | Loss: 1.9793
[10:20:38] Epoch 67 | Batch 210/518 | Loss: 1.8583
[10:20:45] Epoch 67 | Batch 220/518 | Loss: 1.8909
[10:20:52] Epoch 67 | Batch 230/518 | Loss: 1.9814
[10:21:00] Epoch 67 | Batch 240/518 | Loss: 2.2010
[10:21:07] Epoch 67 | Batch 250/518 | Loss: 2.0494
[10:21:14] Epoch 67 | Batch 260/518 | Loss: 2.0871
[10:21:21] Epoch 67 | Batch 270/518 | Loss: 1.9507
[10:21:29] Epoch 67 | Batch 280/518 | Loss: 1.8688
[10:21:36] Epoch 67 | Batch 290/518 | Loss: 2.2024
[10:21:43] Epoch 67 | Batch 300/518 | Loss: 2.0764
[10:21:50] Epoch 67 | Batch 310/518 | Loss: 2.0185
[10:21:57] Epoch 67 | Batch 320/518 | Loss: 1.8384
[10:22:05] Epoch 67 | Batch 330/518 | Loss: 1.9439
[10:22:12] Epoch 67 | Batch 340/518 | Loss: 2.1078
[10:22:19] Epoch 67 | Batch 350/518 | Loss: 2.2691
[10:22:26] Epoch 67 | Batch 360/518 | Loss: 1.8472
[10:22:34] Epoch 67 | Batch 370/518 | Loss: 1.8781
[10:22:41] Epoch 67 | Batch 380/518 | Loss: 1.9269
[10:22:48] Epoch 67 | Batch 390/518 | Loss: 2.3944
[10:22:55] Epoch 67 | Batch 400/518 | Loss: 1.9584
[10:23:02] Epoch 67 | Batch 410/518 | Loss: 1.9925
[10:23:09] Epoch 67 | Batch 420/518 | Loss: 1.9628
[10:23:17] Epoch 67 | Batch 430/518 | Loss: 1.9524
[10:23:24] Epoch 67 | Batch 440/518 | Loss: 1.8732
[10:23:31] Epoch 67 | Batch 450/518 | Loss: 1.9949
[10:23:38] Epoch 67 | Batch 460/518 | Loss: 2.0177
[10:23:45] Epoch 67 | Batch 470/518 | Loss: 1.8494
[10:23:53] Epoch 67 | Batch 480/518 | Loss: 1.8862
[10:24:00] Epoch 67 | Batch 490/518 | Loss: 1.9586
[10:24:07] Epoch 67 | Batch 500/518 | Loss: 2.0624
[10:24:14] Epoch 67 | Batch 510/518 | Loss: 1.8943
[10:24:20] Train Loss: 0.9882
[10:25:02] Val Loss: 0.9538 | AUC: 0.8464 | IOU: 0.2024 | SIM: 0.5615 | MAE: 0.0920
[10:25:02] 
=== Epoch 69/80 ===
[10:25:02] Learning rate: 0.000006
[10:25:03] Epoch 68 | Batch 0/518 | Loss: 1.9650
[10:25:11] Epoch 68 | Batch 10/518 | Loss: 1.9731
[10:25:18] Epoch 68 | Batch 20/518 | Loss: 1.8587
[10:25:25] Epoch 68 | Batch 30/518 | Loss: 1.8885
[10:25:32] Epoch 68 | Batch 40/518 | Loss: 2.2017
[10:25:40] Epoch 68 | Batch 50/518 | Loss: 1.9693
[10:25:47] Epoch 68 | Batch 60/518 | Loss: 1.9799
[10:25:54] Epoch 68 | Batch 70/518 | Loss: 2.0648
[10:26:01] Epoch 68 | Batch 80/518 | Loss: 1.9291
[10:26:08] Epoch 68 | Batch 90/518 | Loss: 2.1170
[10:26:15] Epoch 68 | Batch 100/518 | Loss: 1.9859
[10:26:23] Epoch 68 | Batch 110/518 | Loss: 1.9959
[10:26:29] Epoch 68 | Batch 120/518 | Loss: 1.8146
[10:26:36] Epoch 68 | Batch 130/518 | Loss: 2.0996
[10:26:43] Epoch 68 | Batch 140/518 | Loss: 1.9184
[10:26:49] Epoch 68 | Batch 150/518 | Loss: 1.8773
[10:26:56] Epoch 68 | Batch 160/518 | Loss: 2.0766
[10:27:03] Epoch 68 | Batch 170/518 | Loss: 1.9463
[10:27:08] Epoch 68 | Batch 180/518 | Loss: 1.9256
[10:27:15] Epoch 68 | Batch 190/518 | Loss: 1.9421
[10:27:22] Epoch 68 | Batch 200/518 | Loss: 1.8181
[10:27:29] Epoch 68 | Batch 210/518 | Loss: 2.3653
[10:27:36] Epoch 68 | Batch 220/518 | Loss: 1.9714
[10:27:44] Epoch 68 | Batch 230/518 | Loss: 1.8193
[10:27:51] Epoch 68 | Batch 240/518 | Loss: 1.8770
[10:27:58] Epoch 68 | Batch 250/518 | Loss: 1.9216
[10:28:05] Epoch 68 | Batch 260/518 | Loss: 1.9475
[10:28:12] Epoch 68 | Batch 270/518 | Loss: 1.9442
[10:28:20] Epoch 68 | Batch 280/518 | Loss: 2.0228
[10:28:27] Epoch 68 | Batch 290/518 | Loss: 1.9031
[10:28:34] Epoch 68 | Batch 300/518 | Loss: 1.9924
[10:28:41] Epoch 68 | Batch 310/518 | Loss: 1.9222
[10:28:49] Epoch 68 | Batch 320/518 | Loss: 1.8906
[10:28:56] Epoch 68 | Batch 330/518 | Loss: 1.9589
[10:29:03] Epoch 68 | Batch 340/518 | Loss: 2.0164
[10:29:10] Epoch 68 | Batch 350/518 | Loss: 2.0299
[10:29:17] Epoch 68 | Batch 360/518 | Loss: 1.9454
[10:29:25] Epoch 68 | Batch 370/518 | Loss: 1.8311
[10:29:32] Epoch 68 | Batch 380/518 | Loss: 1.9843
[10:29:39] Epoch 68 | Batch 390/518 | Loss: 1.9785
[10:29:46] Epoch 68 | Batch 400/518 | Loss: 1.8965
[10:29:54] Epoch 68 | Batch 410/518 | Loss: 1.9075
[10:30:01] Epoch 68 | Batch 420/518 | Loss: 1.8996
[10:30:08] Epoch 68 | Batch 430/518 | Loss: 1.9710
[10:30:15] Epoch 68 | Batch 440/518 | Loss: 1.9499
[10:30:22] Epoch 68 | Batch 450/518 | Loss: 2.1140
[10:30:30] Epoch 68 | Batch 460/518 | Loss: 1.8954
[10:30:37] Epoch 68 | Batch 470/518 | Loss: 1.8313
[10:30:44] Epoch 68 | Batch 480/518 | Loss: 1.9723
[10:30:51] Epoch 68 | Batch 490/518 | Loss: 2.0525
[10:30:58] Epoch 68 | Batch 500/518 | Loss: 1.8993
[10:31:06] Epoch 68 | Batch 510/518 | Loss: 1.8827
[10:31:11] Train Loss: 0.9879
[10:31:54] Val Loss: 0.9540 | AUC: 0.8464 | IOU: 0.2010 | SIM: 0.5622 | MAE: 0.0940
[10:31:54] 
=== Epoch 70/80 ===
[10:31:54] Learning rate: 0.000006
[10:31:55] Epoch 69 | Batch 0/518 | Loss: 1.9448
[10:32:02] Epoch 69 | Batch 10/518 | Loss: 1.8609
[10:32:09] Epoch 69 | Batch 20/518 | Loss: 2.3050
[10:32:16] Epoch 69 | Batch 30/518 | Loss: 2.0340
[10:32:24] Epoch 69 | Batch 40/518 | Loss: 1.8672
[10:32:31] Epoch 69 | Batch 50/518 | Loss: 2.0511
[10:32:38] Epoch 69 | Batch 60/518 | Loss: 1.9073
[10:32:45] Epoch 69 | Batch 70/518 | Loss: 2.0223
[10:32:53] Epoch 69 | Batch 80/518 | Loss: 2.0103
[10:33:00] Epoch 69 | Batch 90/518 | Loss: 1.9076
[10:33:07] Epoch 69 | Batch 100/518 | Loss: 1.9426
[10:33:14] Epoch 69 | Batch 110/518 | Loss: 2.0150
[10:33:21] Epoch 69 | Batch 120/518 | Loss: 1.8203
[10:33:28] Epoch 69 | Batch 130/518 | Loss: 2.0194
[10:33:35] Epoch 69 | Batch 140/518 | Loss: 1.9818
[10:33:41] Epoch 69 | Batch 150/518 | Loss: 2.1299
[10:33:48] Epoch 69 | Batch 160/518 | Loss: 1.9609
[10:33:55] Epoch 69 | Batch 170/518 | Loss: 1.9880
[10:34:01] Epoch 69 | Batch 180/518 | Loss: 2.4311
[10:34:06] Epoch 69 | Batch 190/518 | Loss: 1.9520
[10:34:13] Epoch 69 | Batch 200/518 | Loss: 1.9686
[10:34:21] Epoch 69 | Batch 210/518 | Loss: 1.9344
[10:34:28] Epoch 69 | Batch 220/518 | Loss: 1.9120
[10:34:35] Epoch 69 | Batch 230/518 | Loss: 1.8179
[10:34:42] Epoch 69 | Batch 240/518 | Loss: 1.9574
[10:34:49] Epoch 69 | Batch 250/518 | Loss: 2.0699
[10:34:57] Epoch 69 | Batch 260/518 | Loss: 1.7807
[10:35:04] Epoch 69 | Batch 270/518 | Loss: 1.9768
[10:35:11] Epoch 69 | Batch 280/518 | Loss: 2.1597
[10:35:18] Epoch 69 | Batch 290/518 | Loss: 1.9136
[10:35:25] Epoch 69 | Batch 300/518 | Loss: 1.9557
[10:35:33] Epoch 69 | Batch 310/518 | Loss: 1.9798
[10:35:40] Epoch 69 | Batch 320/518 | Loss: 1.9157
[10:35:47] Epoch 69 | Batch 330/518 | Loss: 2.0262
[10:35:54] Epoch 69 | Batch 340/518 | Loss: 1.8990
[10:36:02] Epoch 69 | Batch 350/518 | Loss: 1.9323
[10:36:09] Epoch 69 | Batch 360/518 | Loss: 1.8753
[10:36:16] Epoch 69 | Batch 370/518 | Loss: 2.0059
[10:36:23] Epoch 69 | Batch 380/518 | Loss: 1.8533
[10:36:30] Epoch 69 | Batch 390/518 | Loss: 1.8800
[10:36:38] Epoch 69 | Batch 400/518 | Loss: 1.7790
[10:36:45] Epoch 69 | Batch 410/518 | Loss: 1.8717
[10:36:52] Epoch 69 | Batch 420/518 | Loss: 2.0661
[10:36:59] Epoch 69 | Batch 430/518 | Loss: 1.9467
[10:37:07] Epoch 69 | Batch 440/518 | Loss: 1.9818
